06:34:22 | DEBUG    | MainThread | [EXT-ASSET] claude.ai
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] zagjs.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] zagjs.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] zagjs.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] zagjs.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] zagjs.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] zagjs.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] zagjs.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] react.dev
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] svelte.dev
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] vitest.dev
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] component-party.dev
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] react.dev
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] svelte.dev
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] www.skeletonlabs.co
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] discord.gg
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] bsky.app
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] www.youtube.com
06:34:22 | DEBUG    | MainThread | [EXT-ASSET] cdn.carbonads.com
06:34:23 | DEBUG    | DL-8 | https://www.skeleton.dev:443 "GET /docs/svelte/resources/contribute/components.md HTTP/1.1" 200 None
06:34:23 | INFO     | MainThread | [73/100] https://www.skeleton.dev/docs/react/get-started/core-api
06:34:23 | DEBUG    | DL-8 | Saved resource -> Skeleton UI Sveltekit/docs/svelte/resources/contribute/components.md
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /docs/react/get-started/core-api HTTP/1.1" 200 None
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] events.plygrnd.org
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.etesie.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.etesie.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v3.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v1.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] ko-fi.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] discord.gg
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] bsky.app
06:34:23 | DEBUG    | MainThread | Queue asset: https://www.skeleton.dev/docs/react/get-started/core-api.md -> Skeleton UI Sveltekit/docs/react/get-started/core-api.md
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] chatgpt.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] claude.ai
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] tailwindcss.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] designcode.io
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] tailwindcss.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.skeletonlabs.co
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] discord.gg
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] bsky.app
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.youtube.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] cdn.carbonads.com
06:34:23 | INFO     | MainThread | [74/100] https://www.skeleton.dev/docs/react/get-started/migrate-from-v2
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /docs/react/get-started/migrate-from-v2 HTTP/1.1" 200 None
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] events.plygrnd.org
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.etesie.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.etesie.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v3.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v1.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] ko-fi.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] discord.gg
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] bsky.app
06:34:23 | DEBUG    | DL-6 | https://www.skeleton.dev:443 "GET /docs/react/get-started/core-api.md HTTP/1.1" 200 None
06:34:23 | DEBUG    | MainThread | Queue asset: https://www.skeleton.dev/docs/react/get-started/migrate-from-v2.md -> Skeleton UI Sveltekit/docs/react/get-started/migrate-from-v2.md
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] chatgpt.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] claude.ai
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] svelte.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] svelte.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] tailwindcss.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] svelte.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] zagjs.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] zagjs.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] tailwindcss.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] tailwindcss.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] evilmartians.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] tailwindcss.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] runed.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] tailwindcss.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] discord.gg
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.skeletonlabs.co
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] discord.gg
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] bsky.app
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.youtube.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] cdn.carbonads.com
06:34:23 | DEBUG    | DL-6 | Saved resource -> Skeleton UI Sveltekit/docs/react/get-started/core-api.md
06:34:23 | DEBUG    | DL-5 | https://www.skeleton.dev:443 "GET /docs/react/get-started/migrate-from-v2.md HTTP/1.1" 200 None
06:34:23 | INFO     | MainThread | [75/100] https://www.skeleton.dev/skeleton.dev/docs/components/navigation/svelte
06:34:23 | DEBUG    | DL-5 | Saved resource -> Skeleton UI Sveltekit/docs/react/get-started/migrate-from-v2.md
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /skeleton.dev/docs/components/navigation/svelte HTTP/1.1" 404 None
06:34:23 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/skeleton.dev/docs/components/navigation/svelte – 404 Client Error: Not Found for url: https://www.skeleton.dev/skeleton.dev/docs/components/navigation/svelte
06:34:23 | INFO     | MainThread | [76/100] https://www.skeleton.dev/skeleton.dev/docs/components/file-upload/svelte
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /skeleton.dev/docs/components/file-upload/svelte HTTP/1.1" 404 None
06:34:23 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/skeleton.dev/docs/components/file-upload/svelte – 404 Client Error: Not Found for url: https://www.skeleton.dev/skeleton.dev/docs/components/file-upload/svelte
06:34:23 | INFO     | MainThread | [77/100] https://www.skeleton.dev/skeleton.dev/docs/components/tags-input/svelte
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /skeleton.dev/docs/components/tags-input/svelte HTTP/1.1" 404 None
06:34:23 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/skeleton.dev/docs/components/tags-input/svelte – 404 Client Error: Not Found for url: https://www.skeleton.dev/skeleton.dev/docs/components/tags-input/svelte
06:34:23 | INFO     | MainThread | [78/100] https://www.skeleton.dev/skeleton.dev/docs/components/pagination/svelte
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /skeleton.dev/docs/components/pagination/svelte HTTP/1.1" 404 None
06:34:23 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/skeleton.dev/docs/components/pagination/svelte – 404 Client Error: Not Found for url: https://www.skeleton.dev/skeleton.dev/docs/components/pagination/svelte
06:34:23 | INFO     | MainThread | [79/100] https://www.skeleton.dev/skeleton.dev/docs/components/progress/svelte
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /skeleton.dev/docs/components/progress/svelte HTTP/1.1" 404 None
06:34:23 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/skeleton.dev/docs/components/progress/svelte – 404 Client Error: Not Found for url: https://www.skeleton.dev/skeleton.dev/docs/components/progress/svelte
06:34:23 | INFO     | MainThread | [80/100] https://www.skeleton.dev/skeleton.dev/docs/components/progress-ring/svelte
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /skeleton.dev/docs/components/progress-ring/svelte HTTP/1.1" 404 None
06:34:23 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/skeleton.dev/docs/components/progress-ring/svelte – 404 Client Error: Not Found for url: https://www.skeleton.dev/skeleton.dev/docs/components/progress-ring/svelte
06:34:23 | INFO     | MainThread | [81/100] https://www.skeleton.dev/skeleton.dev/docs/components/segment/svelte
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /skeleton.dev/docs/components/segment/svelte HTTP/1.1" 404 None
06:34:23 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/skeleton.dev/docs/components/segment/svelte – 404 Client Error: Not Found for url: https://www.skeleton.dev/skeleton.dev/docs/components/segment/svelte
06:34:23 | INFO     | MainThread | [82/100] https://www.skeleton.dev/skeleton.dev/docs/components/slider/svelte
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /skeleton.dev/docs/components/slider/svelte HTTP/1.1" 404 None
06:34:23 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/skeleton.dev/docs/components/slider/svelte – 404 Client Error: Not Found for url: https://www.skeleton.dev/skeleton.dev/docs/components/slider/svelte
06:34:23 | INFO     | MainThread | [83/100] https://www.skeleton.dev/skeleton.dev/docs/components/switch/svelte
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /skeleton.dev/docs/components/switch/svelte HTTP/1.1" 404 None
06:34:23 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/skeleton.dev/docs/components/switch/svelte – 404 Client Error: Not Found for url: https://www.skeleton.dev/skeleton.dev/docs/components/switch/svelte
06:34:23 | INFO     | MainThread | [84/100] https://www.skeleton.dev/skeleton.dev/docs/components/tabs/svelte
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /skeleton.dev/docs/components/tabs/svelte HTTP/1.1" 404 None
06:34:23 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/skeleton.dev/docs/components/tabs/svelte – 404 Client Error: Not Found for url: https://www.skeleton.dev/skeleton.dev/docs/components/tabs/svelte
06:34:23 | INFO     | MainThread | [85/100] https://www.skeleton.dev/docs/svelte/guides/cookbook/clipboard
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /docs/svelte/guides/cookbook/clipboard HTTP/1.1" 200 None
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] events.plygrnd.org
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.etesie.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.etesie.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v3.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v1.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] ko-fi.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] discord.gg
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] bsky.app
06:34:23 | DEBUG    | MainThread | Created directory Skeleton UI Sveltekit/docs/svelte/guides/cookbook
06:34:23 | DEBUG    | MainThread | Queue asset: https://www.skeleton.dev/docs/svelte/guides/cookbook/clipboard.md -> Skeleton UI Sveltekit/docs/svelte/guides/cookbook/clipboard.md
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] chatgpt.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] claude.ai
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] developer.mozilla.org
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.skeletonlabs.co
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] discord.gg
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] bsky.app
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.youtube.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] cdn.carbonads.com
06:34:23 | DEBUG    | DL-2 | https://www.skeleton.dev:443 "GET /docs/svelte/guides/cookbook/clipboard.md HTTP/1.1" 200 900
06:34:23 | INFO     | MainThread | [86/100] https://www.skeleton.dev/docs/svelte/guides/cookbook/svg-filters
06:34:23 | DEBUG    | DL-2 | Saved resource -> Skeleton UI Sveltekit/docs/svelte/guides/cookbook/clipboard.md
06:34:23 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /docs/svelte/guides/cookbook/svg-filters HTTP/1.1" 200 None
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] events.plygrnd.org
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.etesie.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.etesie.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v3.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] v1.skeleton.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] ko-fi.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] discord.gg
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] bsky.app
06:34:23 | DEBUG    | MainThread | Queue asset: https://www.skeleton.dev/docs/svelte/guides/cookbook/svg-filters.md -> Skeleton UI Sveltekit/docs/svelte/guides/cookbook/svg-filters.md
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] chatgpt.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] claude.ai
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] developer.mozilla.org
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] developer.mozilla.org
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] picsum.photos
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] fecolormatrix.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] x.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] vite.dev
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.skeletonlabs.co
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] discord.gg
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] bsky.app
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] www.youtube.com
06:34:23 | DEBUG    | MainThread | [EXT-ASSET] cdn.carbonads.com
06:34:24 | INFO     | MainThread | [87/100] https://www.skeleton.dev/docs/svelte/guides/cookbook/stepper
06:34:24 | DEBUG    | DL-4 | https://www.skeleton.dev:443 "GET /docs/svelte/guides/cookbook/svg-filters.md HTTP/1.1" 200 None
06:34:24 | DEBUG    | DL-4 | Saved resource -> Skeleton UI Sveltekit/docs/svelte/guides/cookbook/svg-filters.md
06:34:24 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /docs/svelte/guides/cookbook/stepper HTTP/1.1" 404 None
06:34:24 | WARNING  | MainThread | HTTP error for https://www.skeleton.dev/docs/svelte/guides/cookbook/stepper – 404 Client Error: Not Found for url: https://www.skeleton.dev/docs/svelte/guides/cookbook/stepper
06:34:24 | INFO     | MainThread | [88/100] https://www.skeleton.dev/docs/svelte/guides/cookbook/table-of-contents
06:34:24 | DEBUG    | MainThread | https://www.skeleton.dev:443 "GET /docs/svelte/guides/cookbook/table-of-contents HTTP/1.1" 200 None
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] events.plygrnd.org
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] www.etesie.dev
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] www.etesie.dev
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] themes.skeleton.dev
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] v3.skeleton.dev
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] v2.skeleton.dev
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] v1.skeleton.dev
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] github.com
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] ko-fi.com
06:34:24 | DEBUG    | MainThread | [EXT-ASSET] github.com
